"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.4721	-0.0315	0.7168	1.1574	0.3112	1.1714	1.4372	0.2413	1.5071	1.4722	0.3637	1.2449	1.5841	0.514	-0.0734	-0.1783	-1.0176	1.2693	-0.4266	1.2833	-0.3042	2.4408	-1.0945
0.4511	-0.0559	0.6469	1.14	0.2902	1.133	1.3987	0.1748	1.4931	1.4477	0.3042	1.1924	1.5036	0.556	-0.1084	-0.2063	-1.126	1.2484	-0.4581	1.2938	-0.3637	2.3918	-1.0455
0.4616	-0.049	0.6329	1.091	0.2518	1.1435	1.3707	0.1154	1.4617	1.4197	0.2308	1.133	1.4896	0.6119	-0.0979	-0.1923	-1.2274	1.2449	-0.514	1.2728	-0.4231	2.3464	-1.0106
0.4441	-0.007	0.6189	1.112	0.2553	1.1295	1.3533	0.0629	1.4477	1.3882	0.1504	1.0735	1.4127	0.6539	-0.0455	-0.1574	-1.3043	1.2239	-0.5875	1.2693	-0.4791	2.2799	-0.9861
0.4476	-0.042	0.6154	1.0945	0.2448	1.119	1.3148	0.0245	1.4232	1.3428	0.0944	1.0141	1.3568	0.6714	-0.014	-0.1294	-1.3742	1.2064	-0.6015	1.2798	-0.542	2.2135	-0.9756
0.4616	0.014	0.6224	1.0875	0.2483	1.0875	1.3043	-0.007	1.3952	1.3393	0.0385	0.9686	1.3183	0.7168	0.042	-0.0874	-1.4372	1.1679	-0.6574	1.2554	-0.6049	2.1435	-0.9546
0.4861	0.0455	0.6294	1.1155	0.3007	1.126	1.3113	-0.0559	1.4127	1.3148	-0.014	0.9476	1.2868	0.7413	0.1189	0.007	-1.4966	1.1784	-0.6574	1.2554	-0.6399	2.0596	-0.9476
0.5315	0.1154	0.6504	1.14	0.3217	1.133	1.2938	-0.0804	1.4022	1.2973	-0.0455	0.9022	1.2274	0.7518	0.2028	0.0629	-1.5141	1.1644	-0.6959	1.2519	-0.6609	1.9687	-0.9371
0.556	0.1539	0.6924	1.1749	0.3427	1.1365	1.3008	-0.0804	1.4057	1.2833	-0.0839	0.8637	1.1749	0.7693	0.2762	0.1539	-1.5456	1.1504	-0.7168	1.2414	-0.6784	1.8883	-0.9721
0.6259	0.2273	0.7343	1.2134	0.3777	1.14	1.3043	-0.0594	1.3987	1.2693	-0.0979	0.8742	1.1574	0.7763	0.3672	0.2483	-1.5526	1.1784	-0.6959	1.2658	-0.6924	1.8044	-0.9581
0.6854	0.2797	0.7798	1.2484	0.3881	1.1854	1.3043	-0.0874	1.4162	1.2623	-0.0909	0.8672	1.1085	0.7658	0.4476	0.3846	-1.5421	1.1679	-0.7029	1.2484	-0.7099	1.7134	-0.9826
0.7029	0.3182	0.8217	1.3113	0.4791	1.2204	1.2938	-0.0629	1.4547	1.2519	-0.0944	0.8952	1.07	0.7728	0.5175	0.4965	-1.5491	1.1504	-0.7064	1.2239	-0.7203	1.6365	-1.0036
0.7658	0.3812	0.8707	1.3463	0.507	1.2379	1.3183	-0.049	1.4722	1.2239	-0.1049	0.8882	1.0455	0.7728	0.6329	0.6784	-1.5211	1.1539	-0.6749	1.1994	-0.7064	1.5176	-1.0316
0.7903	0.4231	0.9162	1.3742	0.577	1.2589	1.3043	-0.014	1.4931	1.2169	-0.0804	0.8917	1.0211	0.7448	0.7099	0.8427	-1.4861	1.119	-0.6714	1.1539	-0.6854	1.3952	-1.0281
0.8427	0.493	0.9511	1.4022	0.6084	1.2903	1.3253	0.014	1.5176	1.2169	-0.0769	0.8987	0.9861	0.7273	0.7903	1.0281	-1.4547	1.1225	-0.6434	1.1504	-0.6784	1.2763	-1.0595
0.9022	0.563	1.0211	1.4722	0.6854	1.3428	1.3358	0.0804	1.5736	1.2099	-0.028	0.9336	0.9931	0.7133	0.8742	1.2554	-1.4337	1.119	-0.6049	1.1155	-0.6154	1.1574	-1.056
0.9162	0.5875	1.0141	1.4652	0.7168	1.3113	1.3183	0.1014	1.5666	1.1714	-0.0035	0.9476	0.9511	0.6854	0.9371	1.4162	-1.3777	1.084	-0.5735	1.0875	-0.5875	1.0665	-1.056
0.9441	0.6434	1.049	1.4966	0.8078	1.3638	1.3463	0.1748	1.633	1.147	0.0559	0.9826	0.9441	0.6784	1.0211	1.591	-1.3603	1.098	-0.5105	1.077	-0.521	0.9616	-1.07
0.9441	0.6679	1.0455	1.4896	0.8183	1.3638	1.3148	0.2063	1.6155	1.1365	0.1014	1.0141	0.9476	0.6329	1.0455	1.7239	-1.2903	1.0525	-0.493	1.0351	-0.5	0.8777	-1.091
0.9406	0.6679	1.0455	1.4896	0.8462	1.3498	1.2973	0.2273	1.6435	1.1015	0.1259	1.0176	0.9197	0.6015	1.0805	1.8253	-1.2029	1.0211	-0.4371	0.9616	-0.4126	0.8322	-1.098
0.9441	0.6854	1.0246	1.4966	0.8672	1.3498	1.2728	0.2693	1.6435	1.049	0.1818	1.0281	0.9057	0.577	1.1015	1.9827	-1.1539	0.9721	-0.3777	0.8882	-0.3846	0.7658	-1.126
0.8882	0.6644	0.9791	1.4512	0.8532	1.3218	1.2064	0.2832	1.633	0.9966	0.1783	1.0351	0.8602	0.535	1.112	2.0561	-1.0595	0.9441	-0.3602	0.8322	-0.3392	0.7413	-1.1644
0.8742	0.6574	0.9616	1.4372	0.8812	1.2903	1.1854	0.3147	1.619	0.9721	0.2273	1.049	0.8497	0.5	1.1015	2.161	-0.9826	0.9162	-0.2972	0.7938	-0.2902	0.7133	-1.1959
0.8462	0.6434	0.9162	1.3742	0.8742	1.2938	1.1504	0.3147	1.6505	0.9162	0.2937	1.07	0.8357	0.4336	1.1435	2.231	-0.8952	0.8567	-0.2553	0.6854	-0.2273	0.6784	-1.2064
0.7728	0.6329	0.8602	1.3463	0.8707	1.2554	1.105	0.3707	1.6435	0.8777	0.2937	1.0875	0.8217	0.3916	1.0875	2.2729	-0.7973	0.8183	-0.2308	0.6049	-0.1818	0.6644	-1.2309
0.7763	0.6469	0.8217	1.3008	0.8672	1.2449	1.0351	0.4021	1.619	0.8427	0.3602	1.119	0.8078	0.3497	1.091	2.3009	-0.7238	0.7798	-0.1923	0.5245	-0.1399	0.6539	-1.2519
0.7168	0.6329	0.7833	1.2344	0.8672	1.2309	0.9966	0.4546	1.6155	0.8322	0.3951	1.1539	0.8113	0.3042	1.091	2.3534	-0.6399	0.7448	-0.1469	0.4861	-0.0909	0.6189	-1.2728
0.6924	0.6154	0.7588	1.1889	0.8392	1.1889	0.9721	0.4546	1.598	0.7413	0.4616	1.147	0.7623	0.2658	1.063	2.3464	-0.549	0.7203	-0.1364	0.3986	-0.049	0.6294	-1.3148
0.6609	0.6224	0.6819	1.112	0.8357	1.1504	0.9022	0.4861	1.605	0.7448	0.5105	1.1784	0.7623	0.2308	1.0281	2.3324	-0.4861	0.6644	-0.0839	0.3357	0.0035	0.6294	-1.3498
0.6329	0.6015	0.6364	1.0665	0.8357	1.1365	0.8777	0.5245	1.5736	0.6994	0.5245	1.1714	0.7483	0.1643	1.0281	2.3079	-0.3777	0.6189	-0.0559	0.2518	0.042	0.6469	-1.3882
0.6434	0.6224	0.591	1.0246	0.8497	1.112	0.8497	0.591	1.6085	0.7029	0.6119	1.2239	0.7483	0.1713	0.9896	2.2799	-0.3462	0.6224	0.007	0.2203	0.0979	0.6924	-1.4302
0.6154	0.584	0.5385	0.9826	0.8148	1.0665	0.7763	0.6189	1.598	0.6609	0.6504	1.2379	0.7448	0.1294	0.9511	2.2624	-0.2623	0.584	0.0315	0.1504	0.1434	0.7378	-1.4931
0.5665	0.5525	0.4861	0.9092	0.8078	1.0455	0.7623	0.6539	1.5771	0.6434	0.6924	1.2693	0.7413	0.1049	0.9336	2.224	-0.2098	0.5595	0.0769	0.1294	0.1853	0.8113	-1.5526
0.5245	0.5525	0.4301	0.8462	0.7973	1.0211	0.7203	0.7099	1.6155	0.6224	0.7518	1.2973	0.7553	0.0804	0.9302	2.1645	-0.1643	0.5665	0.1189	0.0594	0.2448	0.8847	-1.6085
0.4965	0.521	0.3846	0.7798	0.7868	0.9686	0.6749	0.7168	1.6015	0.6259	0.7938	1.2798	0.7483	0.0629	0.8987	2.1296	-0.1154	0.528	0.1469	0.028	0.2797	0.9406	-1.6925
0.4721	0.514	0.3427	0.7203	0.7903	0.9511	0.6434	0.7693	1.591	0.6084	0.8567	1.3148	0.7728	0.0245	0.9127	2.0736	-0.0664	0.542	0.1958	-0.0105	0.3287	1.0246	-1.7764
0.4266	0.4686	0.2762	0.6329	0.7868	0.9197	0.584	0.7938	1.6015	0.5805	0.9197	1.3393	0.7658	-0.007	0.8952	2.0037	-0.0245	0.528	0.1958	-0.035	0.3602	1.1015	-1.8568
0.3951	0.4371	0.2273	0.556	0.7903	0.8987	0.563	0.8217	1.6225	0.5945	0.9546	1.3742	0.8008	-0.007	0.9371	1.9023	0.0105	0.5175	0.2273	-0.0769	0.4126	1.1924	-1.9477
0.3602	0.3986	0.1643	0.4721	0.7413	0.8427	0.528	0.8322	1.5945	0.57	0.9861	1.3393	0.7798	-0.028	0.9546	1.7694	0.049	0.514	0.2273	-0.1014	0.4196	1.2589	-2.0316
0.3007	0.3637	0.1224	0.4126	0.7203	0.8043	0.5035	0.8357	1.5806	0.5595	1.0246	1.3603	0.7798	-0.049	0.9511	1.661	0.0874	0.5035	0.2343	-0.1189	0.4476	1.3498	-2.1331
0.2693	0.3007	0.0734	0.3392	0.7133	0.7448	0.4546	0.8322	1.5771	0.535	1.0281	1.3253	0.7553	-0.0559	1.0106	1.5386	0.1049	0.5035	0.2623	-0.1329	0.4686	1.4267	-2.21
0.2028	0.2308	-0.014	0.2448	0.6609	0.6854	0.3812	0.8008	1.5176	0.5	1.0316	1.2868	0.6959	-0.0559	1.0455	1.4197	0.1259	0.4721	0.2133	-0.1434	0.4686	1.4791	-2.2764
0.1678	0.1923	-0.0594	0.1609	0.6189	0.6399	0.3532	0.7763	1.4966	0.4965	1.0176	1.2763	0.6994	-0.0629	1.077	1.3148	0.1189	0.4686	0.1888	-0.1469	0.4721	1.5141	-2.3219
0.1259	0.1189	-0.1189	0.0804	0.5945	0.577	0.3217	0.7833	1.4267	0.4371	1.0141	1.2169	0.6889	-0.0734	1.1539	1.1889	0.1294	0.4616	0.1958	-0.1713	0.4616	1.5211	-2.3743
0.0839	0.0629	-0.1818	0.042	0.57	0.5175	0.2693	0.7693	1.3777	0.3916	0.9896	1.1749	0.6294	-0.0699	1.2064	1.1295	0.1224	0.4406	0.1923	-0.1748	0.507	1.4652	-2.3883
0.049	0.0315	-0.2308	0	0.493	0.4476	0.2098	0.7203	1.3148	0.3567	0.9546	1.1225	0.584	-0.0594	1.2833	1.07	0.0979	0.4441	0.1434	-0.1294	0.4756	1.4022	-2.3988
0.0105	-0.035	-0.3042	-0.0734	0.4791	0.3742	0.1678	0.7029	1.2589	0.3252	0.9371	1.0735	0.528	-0.0385	1.3323	1.0106	0.0664	0.4266	0.1259	-0.1294	0.4721	1.2903	-2.3813
-0.035	-0.0734	-0.3322	-0.1119	0.4371	0.3112	0.1224	0.6504	1.1889	0.2553	0.8777	1.0281	0.493	-0.021	1.4232	0.9616	0.028	0.4196	0.0629	-0.1434	0.4476	1.2064	-2.3743
-0.049	-0.1084	-0.4056	-0.1713	0.4021	0.2308	0.0629	0.598	1.0945	0.2168	0.8392	0.9441	0.4441	0.007	1.4407	0.8567	-0.0035	0.4056	0.0105	-0.1224	0.3951	1.112	-2.3324
-0.0979	-0.1364	-0.4476	-0.1783	0.3812	0.1224	0.042	0.584	1.0316	0.1574	0.7833	0.8602	0.3916	0.0315	1.4512	0.7623	-0.0734	0.3812	-0.021	-0.0979	0.3951	1.0351	-2.3184
-0.1539	-0.1923	-0.514	-0.2273	0.3497	0.0699	-0.0385	0.5245	0.9441	0.1014	0.7099	0.7903	0.3112	0.0525	1.4197	0.6749	-0.1084	0.3881	-0.0699	-0.0944	0.3287	0.9651	-2.2904
-0.2378	-0.2168	-0.5735	-0.2728	0.3077	-0.049	-0.1049	0.4686	0.8882	0.0175	0.6819	0.7413	0.2797	0.0804	1.3812	0.5175	-0.1643	0.3707	-0.1224	-0.0699	0.3112	0.9616	-2.2624
-0.2762	-0.2483	-0.6679	-0.2832	0.2832	-0.1434	-0.1049	0.3951	0.7973	-0.0175	0.6015	0.6749	0.2168	0.0979	1.3323	0.3777	-0.2098	0.3532	-0.1713	-0.0315	0.2658	0.9651	-2.2694
-0.3672	-0.2867	-0.7064	-0.3007	0.2448	-0.2448	-0.1609	0.3427	0.7029	-0.0874	0.5315	0.598	0.2028	0.1329	1.2833	0.2098	-0.2623	0.3777	-0.2133	-0.014	0.2133	0.9896	-2.217
-0.4476	-0.3427	-0.8043	-0.3392	0.1993	-0.3532	-0.1783	0.2762	0.5945	-0.1609	0.4651	0.5385	0.1084	0.1469	1.1714	0.0559	-0.3007	0.3567	-0.3077	-0.0175	0.1643	1.0386	-2.231
-0.5315	-0.4196	-0.8637	-0.3707	0.1574	-0.4336	-0.2098	0.2238	0.5385	-0.1958	0.4056	0.493	0.0804	0.1818	1.126	-0.0734	-0.3532	0.3916	-0.3357	0.0315	0.0979	1.0735	-2.1925
-0.6469	-0.5	-0.9546	-0.4091	0.035	-0.5595	-0.2728	0.1049	0.4091	-0.2553	0.2623	0.3916	0.0175	0.1678	1.0316	-0.1923	-0.3497	0.3567	-0.4161	0.021	-0.0035	1.1155	-2.1785
-0.7168	-0.5595	-1.042	-0.4336	-0.042	-0.6609	-0.3147	0.021	0.3077	-0.3322	0.1818	0.3392	-0.0175	0.1818	0.9581	-0.3007	-0.3637	0.3532	-0.4965	0.042	-0.0874	1.1365	-2.1505
-0.8183	-0.6889	-1.133	-0.4651	-0.1504	-0.7728	-0.3637	-0.1014	0.1888	-0.3742	0.0594	0.2518	-0.0769	0.1853	0.8847	-0.3742	-0.3637	0.3532	-0.563	0.0525	-0.2063	1.1504	-2.1435
-0.9092	-0.7483	-1.2099	-0.4756	-0.2343	-0.8427	-0.3532	-0.1958	0.1154	-0.3916	-0.0175	0.1783	-0.0944	0.2028	0.8322	-0.3951	-0.3986	0.3707	-0.6049	0.0769	-0.2553	1.14	-2.1226
-1.0246	-0.8952	-1.2868	-0.507	-0.3637	-0.9721	-0.3812	-0.2937	0.0105	-0.4721	-0.1504	0.0944	-0.1469	0.2063	0.7483	-0.3986	-0.3812	0.3217	-0.7064	0.0559	-0.3742	1.126	-2.0946
-1.105	-0.9861	-1.3638	-0.542	-0.4616	-1.077	-0.4056	-0.3916	-0.0769	-0.4861	-0.2623	0.028	-0.1923	0.1993	0.7133	-0.3392	-0.3881	0.3497	-0.7483	0.0909	-0.4546	1.1085	-2.0806
-1.2064	-1.091	-1.4547	-0.5525	-0.5945	-1.1784	-0.4441	-0.5	-0.1678	-0.5455	-0.3742	-0.0734	-0.2378	0.1783	0.6294	-0.3007	-0.3637	0.3217	-0.8183	0.0664	-0.5385	1.084	-2.0631
-1.3148	-1.2099	-1.5491	-0.6084	-0.6959	-1.2519	-0.4965	-0.6294	-0.2623	-0.5805	-0.4896	-0.1574	-0.3007	0.1888	0.5665	-0.2203	-0.3637	0.3112	-0.8602	0.0525	-0.598	1.0665	-2.0876
-1.3707	-1.3253	-1.6295	-0.6539	-0.7973	-1.3393	-0.4965	-0.7133	-0.3602	-0.6329	-0.584	-0.2378	-0.3427	0.1818	0.4861	-0.1154	-0.3532	0.2797	-0.8882	0.0455	-0.6854	1.042	-2.0876
-1.5106	-1.4267	-1.689	-0.6959	-0.9267	-1.4337	-0.528	-0.8183	-0.4336	-0.6819	-0.6889	-0.3147	-0.3672	0.1678	0.4371	-0.0035	-0.3567	0.2693	-0.9232	0.0455	-0.7343	1.0281	-2.1016
-1.6015	-1.5246	-1.7764	-0.7553	-1.0351	-1.5141	-0.57	-0.9476	-0.549	-0.7203	-0.8183	-0.3916	-0.4196	0.1504	0.3742	0.0979	-0.3252	0.2378	-0.9546	0.014	-0.7798	0.9861	-2.0946
-1.668	-1.605	-1.8428	-0.7693	-1.1295	-1.5701	-0.5875	-1.0141	-0.5805	-0.7238	-0.8917	-0.4651	-0.4441	0.1609	0.3392	0.2273	-0.3322	0.2483	-0.9826	0.0245	-0.8183	0.9476	-2.1086
-1.7449	-1.6715	-1.9162	-0.8427	-1.2204	-1.647	-0.6259	-1.1085	-0.6399	-0.7763	-0.9721	-0.535	-0.4651	0.1469	0.2832	0.3777	-0.2972	0.2308	-1.0211	0	-0.8672	0.8917	-2.1365
-1.8113	-1.7554	-2.0002	-0.8882	-1.3148	-1.696	-0.6329	-1.2099	-0.7273	-0.7483	-1.07	-0.6189	-0.507	0.1539	0.2797	0.514	-0.3042	0.2343	-1.0106	-0.0035	-0.8917	0.8078	-2.1226
-1.9267	-1.8183	-2.0386	-0.9616	-1.4022	-1.7519	-0.6749	-1.2868	-0.7763	-0.7903	-1.105	-0.6539	-0.5315	0.1399	0.2098	0.6084	-0.2658	0.2413	-1.042	-0.014	-0.9267	0.7378	-2.1785
-1.9792	-1.8778	-2.1051	-1.0106	-1.4791	-1.8183	-0.6749	-1.3393	-0.8427	-0.7798	-1.2029	-0.7133	-0.542	0.1294	0.1923	0.7518	-0.2518	0.2343	-1.0386	-0.0525	-0.9371	0.6679	-2.1995
-2.0631	-1.9617	-2.1855	-1.0665	-1.5666	-1.8673	-0.7133	-1.4442	-0.8917	-0.8148	-1.2554	-0.7518	-0.5525	0.1049	0.1224	0.8462	-0.2378	0.2133	-1.042	-0.0664	-0.9581	0.5945	-2.2275
-2.1365	-2.0456	-2.2694	-1.1504	-1.661	-1.9372	-0.7623	-1.5071	-0.9581	-0.8322	-1.3288	-0.8392	-0.6015	0.1014	0.035	0.9302	-0.2098	0.2063	-1.063	-0.0944	-0.9721	0.5455	-2.2484
-2.2449	-2.147	-2.3743	-1.2449	-1.7624	-1.9792	-0.8008	-1.591	-1.0281	-0.8567	-1.3777	-0.8777	-0.6119	0.0804	-0.0804	0.9441	-0.1713	0.1853	-1.105	-0.1399	-0.9966	0.5035	-2.2694
-2.3324	-2.203	-2.4618	-1.3777	-1.8428	-2.0876	-0.8602	-1.696	-1.133	-0.8917	-1.4477	-0.9371	-0.6609	0.0525	-0.1923	0.9651	-0.1294	0.1434	-1.1015	-0.2028	-1.0351	0.4861	-2.2939
-2.4303	-2.2939	-2.5736	-1.4861	-1.9093	-2.1645	-0.9197	-1.7624	-1.1714	-0.9197	-1.4617	-0.9616	-0.6679	0.042	-0.3217	0.9931	-0.0909	0.1119	-1.119	-0.2553	-1.049	0.4791	-2.3149
-2.5142	-2.3778	-2.6751	-1.6015	-2.0177	-2.2345	-1.0351	-1.8393	-1.2344	-0.9791	-1.5211	-1.0211	-0.7029	0.014	-0.4266	1.0071	-0.0525	0.0874	-1.1435	-0.3077	-1.07	0.4616	-2.3324
-2.6086	-2.4722	-2.7765	-1.7099	-2.1121	-2.3219	-1.07	-1.9162	-1.3113	-0.9721	-1.5281	-1.0735	-0.6994	-0.0035	-0.563	0.9966	-0.007	0.0804	-1.1504	-0.3742	-1.07	0.4686	-2.3743
-2.682	-2.5387	-2.8604	-1.8463	-2.196	-2.3673	-1.1574	-1.9757	-1.3463	-0.9721	-1.5316	-1.077	-0.7168	-0.0175	-0.7099	0.9651	0.0385	0.0559	-1.1679	-0.4301	-1.0735	0.507	-2.4058
-2.78	-2.6051	-2.9443	-1.9337	-2.224	-2.4338	-1.2344	-2.0177	-1.4022	-0.9826	-1.5071	-1.0595	-0.6714	-0.042	-0.8497	0.9057	0.0699	0.0594	-1.1574	-0.4791	-1.056	0.5385	-2.4478
-2.8849	-2.689	-3.0422	-2.0351	-2.3114	-2.5107	-1.2798	-2.0526	-1.4582	-1.0281	-1.5036	-1.0595	-0.6644	-0.0664	-0.9861	0.8043	0.1154	0.035	-1.1539	-0.5525	-1.0805	0.5665	-2.4932
-2.9828	-2.7835	-3.1401	-2.182	-2.3743	-2.5632	-1.3707	-2.1016	-1.4547	-1.0071	-1.4477	-1.0176	-0.6294	-0.1049	-1.0805	0.7099	0.1713	0.028	-1.1749	-0.6259	-1.0316	0.6049	-2.5562
-3.0317	-2.8254	-3.2136	-2.2415	-2.4163	-2.6191	-1.4022	-2.1016	-1.5071	-1.0246	-1.3917	-1.0071	-0.6015	-0.1154	-1.1609	0.6084	0.2203	0.042	-1.1819	-0.6784	-0.9756	0.5945	-2.6191
-3.0982	-2.8499	-3.287	-2.2904	-2.4443	-2.6401	-1.4617	-2.1051	-1.5316	-0.9966	-1.2868	-0.9162	-0.521	-0.1364	-1.2309	0.4756	0.2518	0.042	-1.119	-0.7029	-0.9511	0.5665	-2.6751
-3.1436	-2.8919	-3.3394	-2.3778	-2.4687	-2.6925	-1.4966	-2.1191	-1.5176	-0.9721	-1.2134	-0.8672	-0.4406	-0.1539	-1.2833	0.3042	0.2867	0.1119	-1.126	-0.7203	-0.8847	0.5175	-2.7135
-3.1541	-2.9023	-3.3709	-2.4128	-2.4652	-2.696	-1.5246	-2.0701	-1.4687	-0.9441	-1.0945	-0.7483	-0.3462	-0.1539	-1.2589	0.2063	0.2832	0.1504	-1.105	-0.7203	-0.8113	0.4196	-2.7485
-3.1926	-2.9233	-3.3989	-2.4303	-2.4443	-2.689	-1.5106	-2.0666	-1.4267	-0.8462	-0.9721	-0.6364	-0.2168	-0.1609	-1.2938	0.0245	0.2937	0.2343	-1.0805	-0.7273	-0.7518	0.3287	-2.78
-3.1996	-2.9478	-3.4374	-2.4897	-2.4373	-2.7065	-1.5281	-2.0072	-1.3707	-0.8252	-0.8357	-0.5105	-0.1014	-0.1853	-1.3043	-0.1643	0.3217	0.2867	-1.0386	-0.7378	-0.6644	0.2098	-2.8184
-3.2136	-2.9093	-3.4444	-2.4897	-2.3848	-2.6925	-1.5211	-1.9407	-1.3148	-0.7588	-0.6994	-0.3567	0.0245	-0.1853	-1.2798	-0.3532	0.3252	0.3881	-1.0176	-0.7133	-0.591	0.1014	-2.8254
-3.1961	-2.8989	-3.4758	-2.4862	-2.3324	-2.6786	-1.5281	-1.8358	-1.2274	-0.6749	-0.5385	-0.1958	0.1818	-0.1643	-1.2658	-0.549	0.3077	0.4616	-0.9756	-0.6959	-0.514	-0.0175	-2.8814
-3.1996	-2.8709	-3.4758	-2.4932	-2.2729	-2.6541	-1.4966	-1.7484	-1.14	-0.598	-0.3707	-0.0105	0.3427	-0.1643	-1.2344	-0.7273	0.3252	0.5455	-0.9406	-0.6784	-0.4301	-0.1224	-2.9093
-3.2101	-2.8324	-3.4828	-2.4687	-2.231	-2.6261	-1.4722	-1.6505	-1.0525	-0.521	-0.1853	0.1923	0.5175	-0.1504	-1.2134	-0.9232	0.3252	0.6329	-0.9092	-0.6434	-0.3392	-0.2098	-2.9653
-3.2136	-2.8009	-3.4793	-2.4408	-2.154	-2.5702	-1.4582	-1.5246	-0.9476	-0.4231	-0.0035	0.3846	0.6644	-0.1678	-1.1714	-1.1155	0.3147	0.7553	-0.8427	-0.57	-0.1853	-0.3112	-3.0352
-3.273	-2.787	-3.4968	-2.4722	-2.0911	-2.5492	-1.4617	-1.4197	-0.8462	-0.3602	0.2063	0.591	0.8427	-0.1818	-1.1539	-1.3218	0.3462	0.8217	-0.7973	-0.535	-0.0734	-0.3637	-3.0772
-3.259	-2.7555	-3.5003	-2.4443	-2.0037	-2.5247	-1.4372	-1.2903	-0.7273	-0.2658	0.4301	0.8043	1.0246	-0.1748	-1.119	-1.4931	0.3637	0.9302	-0.7588	-0.528	0.0699	-0.3986	-3.1192
-3.3115	-2.7205	-3.5563	-2.4652	-1.9337	-2.5037	-1.4232	-1.1504	-0.6224	-0.1783	0.6154	1.0176	1.1679	-0.1853	-1.133	-1.7169	0.3672	1.0176	-0.6784	-0.4721	0.2098	-0.3881	-3.2136
-3.3394	-2.689	-3.5912	-2.4652	-1.8533	-2.4618	-1.4162	-1.0281	-0.5175	-0.1189	0.8357	1.2204	1.3218	-0.1923	-1.1155	-1.9582	0.3846	1.0805	-0.6434	-0.4476	0.3112	-0.3497	-3.3045
-3.4059	-2.7135	-3.6332	-2.4932	-1.7799	-2.4443	-1.4267	-0.9092	-0.4476	-0.0385	1.0036	1.4197	1.4582	-0.2133	-1.147	-2.196	0.4231	1.147	-0.5735	-0.4476	0.4476	-0.3007	-3.3499
-3.4583	-2.6646	-3.6577	-2.5037	-1.7134	-2.4443	-1.4477	-0.7973	-0.3462	0.028	1.2309	1.6155	1.5736	-0.2238	-1.1679	-2.4128	0.4301	1.2204	-0.514	-0.4231	0.5875	-0.2343	-3.4688
-3.5528	-2.6855	-3.7451	-2.5527	-1.668	-2.4478	-1.4617	-0.6994	-0.2483	0.0699	1.3742	1.7729	1.6785	-0.2343	-1.2169	-2.6576	0.4546	1.2519	-0.4721	-0.3986	0.7099	-0.1609	-3.5248
-3.6227	-2.6646	-3.787	-2.5736	-1.6225	-2.4373	-1.4617	-0.5945	-0.1958	0.1469	1.5246	1.9128	1.7904	-0.2273	-1.2344	-2.8534	0.4651	1.3183	-0.4161	-0.3951	0.8322	-0.0979	-3.5842
-3.7276	-2.71	-3.885	-2.6436	-1.5875	-2.4618	-1.5106	-0.542	-0.1224	0.1713	1.6575	2.0316	1.8463	-0.2483	-1.3148	-3.0492	0.4791	1.3463	-0.4161	-0.4231	0.9197	-0.014	-3.6507
-3.7905	-2.7345	-3.9584	-2.6681	-1.5666	-2.4583	-1.5386	-0.4861	-0.0629	0.1923	1.7729	2.1645	1.9337	-0.2483	-1.3253	-3.1821	0.4826	1.3707	-0.3881	-0.4126	1.0071	0.0315	-3.6681
-3.8815	-2.7485	-4.0143	-2.703	-1.5631	-2.4548	-1.5561	-0.4406	-0.0455	0.2308	1.8568	2.217	1.9792	-0.2483	-1.3917	-3.308	0.4686	1.3952	-0.3637	-0.4266	1.07	0.1224	-3.7031
-3.9934	-2.8324	-4.0913	-2.766	-1.5666	-2.5212	-1.591	-0.4441	-0.007	0.2588	1.8813	2.2764	2.0142	-0.2343	-1.4477	-3.3744	0.4546	1.4302	-0.3916	-0.4511	1.1295	0.1993	-3.7206
-4.0948	-2.8849	-4.1892	-2.8114	-1.5875	-2.5317	-1.633	-0.4581	0	0.2483	1.9197	2.3324	2.0631	-0.2168	-1.5176	-3.3849	0.4196	1.4547	-0.3707	-0.4091	1.1295	0.2832	-3.7451
-4.1892	-2.9758	-4.2521	-2.8569	-1.654	-2.5806	-1.6435	-0.4721	0.021	0.2937	1.9093	2.3743	2.1121	-0.1853	-1.5806	-3.3884	0.3846	1.4861	-0.3951	-0.4196	1.1295	0.3392	-3.7591
-4.2871	-3.0422	-4.329	-2.9058	-1.6994	-2.6191	-1.6855	-0.514	-0.0105	0.2867	1.8988	2.3638	2.14	-0.1783	-1.6715	-3.336	0.3322	1.5211	-0.4301	-0.3881	1.126	0.4266	-3.7276
-4.3465	-3.0982	-4.378	-2.9163	-1.7239	-2.6296	-1.661	-0.549	0.0105	0.3427	1.8918	2.3673	2.1715	-0.1364	-1.6994	-3.238	0.2518	1.6015	-0.4336	-0.3672	1.1295	0.4791	-3.7311
-4.4479	-3.2171	-4.4479	-2.9443	-1.8288	-2.682	-1.682	-0.6294	-0.042	0.3637	1.8148	2.3359	2.21	-0.0979	-1.7834	-3.1226	0.1748	1.6715	-0.4686	-0.3252	1.105	0.535	-3.7416
-4.5214	-3.3185	-4.5074	-2.9513	-1.8918	-2.71	-1.668	-0.6959	-0.0559	0.4161	1.7309	2.3079	2.2554	-0.049	-1.8673	-2.9758	0.0769	1.7344	-0.521	-0.2867	1.0665	0.6084	-3.7416
