"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.9351	2.152	-0.4436	-1.3727	2.2	-0.3657	-1.5226	1.073	-0.7973	-1.049	0.6054	-1.2229	-0.1918	-0.0779	-0.4016	-0.1619	0.1319	0.1978	2.242	-0.3896	1.7324
-0.9771	2.1221	-0.4916	-1.3907	2.212	-0.3357	-1.4687	1.1509	-0.7973	-1.0071	0.7373	-1.1869	-0.1379	-0.1199	-0.5035	-0.2937	0.2218	0.2817	2.3319	-0.3717	1.9063
-0.9831	2.0741	-0.4556	-1.3967	2.194	-0.3477	-1.4567	1.2229	-0.7733	-0.9771	0.8093	-1.1809	-0.1079	-0.1858	-0.5515	-0.3477	0.3297	0.3297	2.4637	-0.3357	2.1041
-1.0191	2.0142	-0.5095	-1.3428	2.206	-0.3357	-1.4267	1.2648	-0.7373	-0.9052	0.8992	-1.2049	-0.0719	-0.2218	-0.5995	-0.4196	0.4196	0.4196	2.5896	-0.2578	2.2899
-1.0371	1.9902	-0.5215	-1.3128	2.2	-0.3177	-1.3488	1.2948	-0.7673	-0.8392	0.9292	-1.1869	-0.006	-0.2997	-0.5635	-0.4496	0.5635	0.4496	2.6556	-0.2458	2.4398
-1.0191	1.9722	-0.4916	-1.2409	2.23	-0.2937	-1.2349	1.3548	-0.7553	-0.7373	0.9831	-1.1929	0.03	-0.3537	-0.5155	-0.4256	0.6594	0.5395	2.8054	-0.1559	2.6016
-1.091	1.8763	-0.5335	-1.2169	2.17	-0.3297	-1.2049	1.3248	-0.7913	-0.7253	0.9591	-1.2169	0.018	-0.4016	-0.5035	-0.4736	0.7733	0.6054	2.8834	-0.1199	2.6855
-1.133	1.7864	-0.5635	-1.2289	2.0861	-0.3597	-1.1989	1.2948	-0.8332	-0.7133	0.9232	-1.2888	0.006	-0.4556	-0.4556	-0.4856	0.8872	0.6234	2.9673	-0.1019	2.7755
-1.2349	1.6485	-0.6474	-1.2229	1.9782	-0.4016	-1.1869	1.2049	-0.9531	-0.7313	0.8752	-1.3847	-0.036	-0.5215	-0.3956	-0.5035	1.0071	0.6774	2.9913	-0.1019	2.8474
-1.3368	1.5166	-0.7253	-1.2828	1.8283	-0.4736	-1.1989	1.121	-1.0371	-0.7733	0.7913	-1.5226	-0.1019	-0.5515	-0.3657	-0.5395	1.073	0.7253	3.0392	-0.0839	2.8594
-1.4627	1.3668	-0.8392	-1.3787	1.7084	-0.5635	-1.2768	0.9951	-1.127	-0.8332	0.6834	-1.6665	-0.2038	-0.5875	-0.2757	-0.5755	1.133	0.7433	3.0452	-0.0839	2.9433
-1.6425	1.1809	-1.0011	-1.4866	1.5466	-0.6654	-1.3368	0.8632	-1.2768	-0.9112	0.5215	-1.8343	-0.3477	-0.6294	-0.2638	-0.6174	1.1929	0.6954	3.0212	-0.1019	2.9313
-1.8343	0.9711	-1.139	-1.6185	1.3428	-0.7913	-1.4147	0.7133	-1.4087	-0.9951	0.3836	-2.0022	-0.4676	-0.6474	-0.2158	-0.6714	1.2349	0.7133	2.9733	-0.0899	2.9613
-2.0142	0.7553	-1.2589	-1.7624	1.133	-0.9052	-1.5406	0.5455	-1.5945	-1.121	0.2158	-2.182	-0.6174	-0.6594	-0.2038	-0.7373	1.2768	0.6654	2.9073	-0.1619	2.9433
-2.176	0.5515	-1.4327	-1.9003	0.9531	-0.9951	-1.5766	0.3836	-1.7684	-1.2409	0.006	-2.4158	-0.7433	-0.6654	-0.1978	-0.7433	1.2888	0.5935	2.9073	-0.1918	2.9433
-2.4218	0.2877	-1.6305	-2.0741	0.7193	-1.1749	-1.7684	0.1379	-1.9662	-1.3488	-0.1918	-2.6556	-0.9531	-0.6714	-0.2218	-0.8212	1.3008	0.5035	2.8054	-0.3057	2.9373
-2.6076	0.012	-1.7684	-2.224	0.4975	-1.2648	-1.8703	-0.042	-2.146	-1.4986	-0.3836	-2.8534	-1.1569	-0.6714	-0.2098	-0.8272	1.2948	0.3777	2.8054	-0.3597	2.9253
-2.8054	-0.1918	-1.9182	-2.3798	0.2817	-1.3727	-1.9962	-0.2458	-2.2959	-1.6245	-0.5995	-3.0752	-1.3188	-0.6654	-0.2398	-0.8572	1.2948	0.2278	2.7635	-0.4676	2.8954
-3.0332	-0.3956	-2.0741	-2.5657	0.0959	-1.4627	-2.14	-0.4736	-2.4637	-1.7864	-0.8452	-3.285	-1.5106	-0.6474	-0.2158	-0.8812	1.2828	0.036	2.7395	-0.5395	2.8174
-3.1711	-0.5875	-2.194	-2.7695	-0.0779	-1.5586	-2.2959	-0.6414	-2.6256	-1.9422	-1.061	-3.4888	-1.6845	-0.6414	-0.2817	-0.8272	1.2768	-0.1019	2.6975	-0.5995	2.8054
-3.309	-0.7553	-2.3379	-2.9373	-0.2638	-1.6305	-2.4338	-0.8512	-2.7635	-2.0981	-1.2708	-3.6447	-1.8643	-0.6714	-0.3357	-0.8392	1.2828	-0.2877	2.6975	-0.7133	2.7755
-3.4409	-0.9411	-2.4578	-3.0932	-0.4676	-1.7024	-2.6016	-1.049	-2.9073	-2.224	-1.4806	-3.8425	-2.0261	-0.6714	-0.3657	-0.8332	1.3008	-0.4196	2.6616	-0.7733	2.7155
-3.5667	-1.097	-2.5537	-3.249	-0.6234	-1.8044	-2.6676	-1.2349	-2.9973	-2.3259	-1.6485	-3.9384	-2.1341	-0.6954	-0.4496	-0.8272	1.3308	-0.5275	2.6496	-0.8452	2.7095
-3.6567	-1.2169	-2.6256	-3.333	-0.7673	-1.8223	-2.7455	-1.4147	-3.0872	-2.3798	-1.8103	-4.0763	-2.2	-0.6954	-0.5455	-0.7973	1.3668	-0.5995	2.6616	-0.8153	2.6855
-3.7586	-1.3368	-2.6915	-3.4349	-0.8812	-1.8463	-2.7875	-1.5706	-3.1471	-2.4218	-1.9782	-4.1542	-2.2779	-0.7373	-0.6354	-0.7913	1.4267	-0.6654	2.6736	-0.8272	2.6915
-3.8485	-1.4507	-2.7575	-3.5248	-0.9951	-1.9182	-2.8834	-1.7624	-3.2071	-2.4817	-2.1221	-4.2381	-2.3978	-0.7793	-0.7253	-0.7733	1.5046	-0.7313	2.6616	-0.8332	2.6855
-3.9084	-1.5406	-2.7934	-3.5607	-1.091	-1.9242	-2.8894	-1.8763	-3.237	-2.5057	-2.2599	-4.334	-2.4338	-0.8093	-0.8752	-0.7493	1.5945	-0.7853	2.6196	-0.7973	2.6556
-3.9324	-1.6005	-2.7815	-3.5428	-1.1689	-1.9123	-2.8834	-2.0022	-3.279	-2.4937	-2.3738	-4.334	-2.4338	-0.8632	-1.0131	-0.7074	1.6725	-0.8452	2.6616	-0.8093	2.6196
-3.9564	-1.6605	-2.8234	-3.5008	-1.2648	-1.9302	-2.8294	-2.164	-3.321	-2.4877	-2.5357	-4.424	-2.4817	-0.8992	-1.1569	-0.6534	1.7504	-0.9112	2.6076	-0.7673	2.6076
-3.9264	-1.7144	-2.7875	-3.3869	-1.2888	-1.9063	-2.7635	-2.236	-3.315	-2.4458	-2.6496	-4.4359	-2.4697	-0.9172	-1.2828	-0.5995	1.7864	-1.0011	2.5956	-0.7853	2.5956
-3.9264	-1.7084	-2.7994	-3.279	-1.3428	-1.8823	-2.6796	-2.3618	-3.309	-2.3738	-2.7515	-4.4539	-2.4817	-0.9531	-1.4567	-0.5575	1.8163	-1.0311	2.5537	-0.7973	2.5297
-3.8725	-1.7144	-2.7395	-3.0992	-1.3668	-1.8763	-2.5357	-2.4398	-3.297	-2.3439	-2.8174	-4.43	-2.4458	-0.9411	-1.5706	-0.5035	1.8103	-1.115	2.4697	-0.8033	2.5117
-3.8305	-1.7144	-2.7035	-2.9493	-1.3608	-1.8463	-2.4278	-2.5057	-3.291	-2.236	-2.9073	-4.4359	-2.3918	-0.8992	-1.7324	-0.4856	1.7684	-1.133	2.4038	-0.7733	2.4697
-3.7706	-1.7384	-2.6496	-2.8174	-1.4147	-1.8163	-2.3019	-2.5896	-3.297	-2.23	-2.9793	-4.4359	-2.4038	-0.8752	-1.8463	-0.4796	1.7144	-1.2109	2.3079	-0.8332	2.4038
-3.7526	-1.7744	-2.6496	-2.7455	-1.4747	-1.8223	-2.242	-2.6736	-3.297	-2.182	-3.0392	-4.4659	-2.4338	-0.8392	-2.0022	-0.5155	1.6425	-1.2469	2.182	-0.8093	2.2719
-3.7646	-1.8283	-2.6196	-2.7395	-1.5226	-1.8583	-2.194	-2.8114	-3.333	-2.206	-3.1411	-4.4659	-2.4278	-0.8093	-2.146	-0.5935	1.5586	-1.3428	2.0921	-0.8812	2.176
-3.7646	-1.8943	-2.6676	-2.7095	-1.5706	-1.9003	-2.194	-2.8534	-3.3509	-2.188	-3.2011	-4.4779	-2.4637	-0.7553	-2.2659	-0.6474	1.4567	-1.4507	1.9302	-0.9411	2.0561
-3.7766	-1.9123	-2.6855	-2.7155	-1.6245	-1.9242	-2.212	-2.9253	-3.3509	-2.2599	-3.309	-4.4839	-2.4997	-0.7014	-2.4038	-0.7493	1.3548	-1.5106	1.7924	-0.9891	1.9123
-3.7646	-2.0142	-2.7455	-2.7515	-1.6785	-1.9962	-2.2839	-3.0212	-3.4349	-2.3259	-3.3629	-4.5259	-2.5357	-0.6414	-2.5417	-0.8332	1.2529	-1.5586	1.6365	-1.0251	1.7684
-3.8005	-2.0441	-2.7815	-2.8114	-1.7144	-2.0441	-2.3319	-3.0512	-3.3929	-2.3439	-3.4169	-4.5319	-2.5477	-0.5755	-2.6376	-0.9112	1.109	-1.6065	1.4866	-1.067	1.6125
-3.8365	-2.14	-2.8594	-2.9253	-1.7924	-2.1281	-2.4218	-3.1351	-3.4588	-2.4398	-3.4768	-4.4959	-2.5537	-0.5155	-2.7815	-1.0311	0.9951	-1.6725	1.3128	-1.109	1.4387
-3.8964	-2.164	-2.8954	-3.0093	-1.7744	-2.188	-2.5297	-3.1112	-3.4648	-2.4757	-3.4888	-4.4539	-2.5896	-0.4496	-2.9133	-1.091	0.8452	-1.6965	1.2229	-1.1569	1.3128
-4.0043	-2.2719	-2.9913	-3.1471	-1.7924	-2.2959	-2.6855	-3.1891	-3.5188	-2.5896	-3.5727	-4.4659	-2.6616	-0.4016	-3.0812	-1.2349	0.7433	-1.7444	1.0371	-1.1689	1.139
-4.0823	-2.3738	-3.0572	-3.255	-1.8523	-2.3678	-2.8234	-3.1951	-3.5368	-2.6855	-3.5787	-4.4659	-2.6915	-0.3057	-3.2131	-1.3488	0.6054	-1.7444	0.8992	-1.1929	0.9831
-4.1782	-2.4458	-3.1771	-3.4049	-1.8883	-2.4637	-2.9373	-3.237	-3.5907	-2.7755	-3.6387	-4.4659	-2.7275	-0.2578	-3.321	-1.4747	0.4796	-1.8044	0.7313	-1.2409	0.8093
-4.2981	-2.5057	-3.249	-3.5128	-1.9182	-2.6016	-3.0752	-3.249	-3.6207	-2.8654	-3.6746	-4.43	-2.7635	-0.1858	-3.3929	-1.5706	0.3237	-1.8044	0.6114	-1.2529	0.6954
-4.424	-2.5776	-3.3989	-3.6686	-1.9722	-2.6855	-3.2071	-3.297	-3.6627	-2.9553	-3.7166	-4.43	-2.8054	-0.1079	-3.4469	-1.6965	0.1978	-1.8403	0.4376	-1.3008	0.4676
-4.5259	-2.6915	-3.5128	-3.7406	-2.0321	-2.7934	-3.3689	-3.3749	-3.7166	-3.0752	-3.7706	-4.4479	-2.8954	-0.054	-3.4588	-1.7984	0.0719	-1.8883	0.3177	-1.3668	0.2997
-4.5918	-2.6915	-3.5787	-3.8305	-2.0501	-2.8714	-3.4349	-3.3929	-3.7166	-3.1172	-3.8065	-4.418	-2.8894	0.036	-3.4648	-1.8583	-0.1079	-1.9123	0.2098	-1.3668	0.1499
-4.7477	-2.7934	-3.6986	-3.9564	-2.1101	-2.9973	-3.5428	-3.4469	-3.7646	-3.255	-3.8425	-4.418	-2.9313	0.1199	-3.4409	-1.9842	-0.2338	-1.9063	0.048	-1.4087	-0.042
-4.8016	-2.8354	-3.7526	-4.0403	-2.1101	-3.0272	-3.6447	-3.4648	-3.7825	-3.267	-3.8605	-4.346	-2.9313	0.1918	-3.3389	-2.0261	-0.3717	-1.8943	-0.054	-1.4387	-0.2158
-4.8256	-2.8474	-3.8365	-4.1362	-2.1221	-3.0932	-3.7706	-3.4469	-3.7466	-3.3569	-3.8245	-4.3101	-2.9193	0.2398	-3.237	-2.0621	-0.4916	-1.8523	-0.1499	-1.4327	-0.3537
-4.8376	-2.8234	-3.8485	-4.2201	-2.1161	-3.0812	-3.8605	-3.4349	-3.7106	-3.3809	-3.8245	-4.2381	-2.9433	0.3117	-3.0632	-2.0381	-0.6414	-1.8403	-0.2098	-1.4387	-0.4796
-4.8256	-2.7335	-3.8365	-4.3221	-2.0861	-3.1411	-3.9264	-3.3869	-3.6627	-3.4169	-3.7706	-4.1482	-2.9073	0.3717	-2.8594	-1.9542	-0.7553	-1.7984	-0.2098	-1.4447	-0.5875
-4.7956	-2.7095	-3.8485	-4.394	-2.0981	-3.1291	-4.0403	-3.3569	-3.5847	-3.4768	-3.7046	-4.0703	-2.9373	0.4196	-2.6496	-1.9362	-0.8632	-1.7744	-0.2698	-1.4747	-0.7074
-4.7417	-2.5836	-3.7706	-4.4359	-1.9782	-3.0992	-4.0943	-3.279	-3.5308	-3.5008	-3.6507	-3.9564	-2.9073	0.4796	-2.4098	-1.7864	-0.9651	-1.7264	-0.2398	-1.4806	-0.7853
-4.6757	-2.4578	-3.7166	-4.4899	-1.9182	-3.0152	-4.1722	-3.1951	-3.4588	-3.5188	-3.5727	-3.8245	-2.8594	0.5335	-2.152	-1.6725	-1.049	-1.6545	-0.2278	-1.4687	-0.8812
-4.5918	-2.3319	-3.6267	-4.5199	-1.7864	-2.9373	-4.1782	-3.0932	-3.321	-3.5008	-3.4708	-3.6986	-2.8114	0.5575	-1.9542	-1.5226	-1.1509	-1.6065	-0.2158	-1.4567	-0.9232
-4.4479	-2.158	-3.4828	-4.4779	-1.6725	-2.8114	-4.1602	-2.9613	-3.2011	-3.4469	-3.3929	-3.5607	-2.7035	0.5815	-1.6905	-1.3847	-1.1989	-1.5226	-0.1559	-1.4447	-0.9891
-4.3101	-2.0082	-3.297	-4.388	-1.5586	-2.6616	-4.1182	-2.8234	-3.0152	-3.3629	-3.231	-3.3629	-2.6016	0.6114	-1.4627	-1.2469	-1.2409	-1.4207	-0.0779	-1.4267	-1.0191
-4.0823	-1.8283	-3.0872	-4.2921	-1.3608	-2.4937	-4.0463	-2.6915	-2.8414	-3.261	-3.1231	-3.2131	-2.4697	0.5995	-1.2469	-1.049	-1.2469	-1.3668	0.018	-1.4507	-1.0371
-3.9024	-1.7144	-2.8714	-4.1722	-1.2529	-2.3499	-3.9324	-2.5297	-2.6676	-3.1231	-2.9913	-3.0033	-2.3199	0.5995	-1.0251	-0.8452	-1.2169	-1.2708	0.1079	-1.3608	-1.067
-3.6926	-1.4986	-2.6136	-4.0043	-1.085	-2.1161	-3.7586	-2.3738	-2.4278	-2.9493	-2.8354	-2.8114	-2.182	0.5815	-0.8272	-0.6714	-1.1629	-1.1629	0.2158	-1.3188	-1.043
-3.4409	-1.3128	-2.3439	-3.7945	-0.8752	-1.8403	-3.5787	-2.182	-2.2	-2.7755	-2.6376	-2.5896	-1.9542	0.5395	-0.6834	-0.4975	-1.091	-1.0251	0.3597	-1.2648	-1.0131
-3.1831	-1.109	-2.0681	-3.5667	-0.7074	-1.6245	-3.3809	-2.0142	-1.9782	-2.5717	-2.4757	-2.3978	-1.7144	0.4796	-0.4856	-0.2698	-0.9771	-0.9172	0.4556	-1.1809	-0.9531
-2.9193	-0.9471	-1.7684	-3.327	-0.5455	-1.3488	-3.1351	-1.8223	-1.7384	-2.3079	-2.2479	-2.1041	-1.4806	0.4136	-0.2877	-0.1439	-0.8692	-0.7313	0.5575	-1.103	-0.8872
-2.6855	-0.7913	-1.4986	-3.0392	-0.3657	-1.085	-2.8594	-1.6185	-1.4926	-2.0321	-2.0801	-1.9123	-1.2469	0.3597	-0.2038	0	-0.7493	-0.6114	0.6954	-1.0131	-0.7973
-2.4398	-0.6474	-1.2229	-2.8714	-0.2278	-0.8752	-2.6556	-1.4507	-1.3368	-1.8163	-1.9182	-1.7384	-1.0191	0.2817	-0.0899	0.1379	-0.6114	-0.4796	0.7733	-0.9411	-0.6894
-2.17	-0.5035	-0.9891	-2.5896	-0.0959	-0.6654	-2.3798	-1.3068	-1.127	-1.5586	-1.7504	-1.5286	-0.7793	0.2278	-0.03	0.2698	-0.4856	-0.3657	0.8872	-0.8812	-0.6054
-1.9242	-0.3357	-0.7074	-2.3618	0.0659	-0.4016	-2.146	-1.115	-0.8872	-1.2648	-1.5106	-1.2888	-0.5095	0.1858	0.054	0.3836	-0.3956	-0.2158	0.9951	-0.8033	-0.4436
-1.6965	-0.2038	-0.4796	-2.0981	0.2158	-0.2038	-1.9003	-0.9531	-0.7253	-1.0251	-1.3488	-1.103	-0.2578	0.1259	0.0899	0.4856	-0.2817	-0.1019	1.073	-0.7373	-0.3057
-1.4627	-0.0719	-0.2578	-1.9003	0.3537	-0.018	-1.6785	-0.7733	-0.5275	-0.8212	-1.1809	-0.9172	-0.03	0.0719	0.1439	0.5695	-0.1678	0.03	1.121	-0.6594	-0.1738
-1.2409	0.018	-0.054	-1.6965	0.4916	0.1619	-1.4926	-0.6174	-0.3717	-0.5815	-1.0191	-0.7793	0.1798	0.006	0.1858	0.6234	-0.048	0.1379	1.2109	-0.5875	-0.03
-1.0251	0.1918	0.1499	-1.4507	0.6534	0.3537	-1.2888	-0.4736	-0.2338	-0.3057	-0.8093	-0.5635	0.4376	-0.03	0.2278	0.7493	0.018	0.2757	1.3188	-0.5335	0.1738
-0.8153	0.2817	0.3477	-1.2469	0.7493	0.5035	-1.079	-0.3237	-0.0659	-0.1379	-0.6054	-0.4256	0.6414	-0.0839	0.2638	0.8332	0.0959	0.4556	1.3787	-0.4316	0.3537
-0.6534	0.3956	0.5095	-1.073	0.8752	0.6414	-0.8872	-0.1858	0.0839	0.0899	-0.5095	-0.2757	0.8872	-0.1079	0.2937	0.8872	0.1738	0.5515	1.3967	-0.3537	0.4916
-0.4556	0.4736	0.6594	-0.8632	0.9711	0.7373	-0.7313	-0.0959	0.1858	0.2937	-0.3357	-0.1379	1.097	-0.1379	0.3297	1.0071	0.2278	0.6954	1.4447	-0.2638	0.6414
-0.2997	0.5515	0.8332	-0.6354	1.103	0.9052	-0.5215	0.024	0.2997	0.5215	-0.1978	0	1.3368	-0.1499	0.3357	1.0311	0.2578	0.8632	1.4747	-0.2338	0.8392
-0.1678	0.6354	0.9591	-0.4136	1.1749	1.0071	-0.3357	0.1619	0.4256	0.7193	-0.042	0.1678	1.5286	-0.1738	0.3417	1.097	0.2997	0.9831	1.5286	-0.1738	0.9471
0.006	0.7014	1.079	-0.2218	1.2648	1.097	-0.1079	0.2278	0.5335	0.9112	0.0599	0.2578	1.7504	-0.1918	0.3117	1.133	0.3357	1.1509	1.5526	-0.0659	1.079
0.1559	0.7853	1.2768	0.006	1.4027	1.2169	0.0839	0.3417	0.6234	1.133	0.1978	0.3417	1.9962	-0.1798	0.2997	1.1749	0.3477	1.3008	1.6065	0.006	1.2349
0.3177	0.9112	1.3967	0.2278	1.5166	1.3128	0.2817	0.4436	0.7673	1.3308	0.2937	0.4796	2.182	-0.1738	0.2997	1.2229	0.3297	1.4507	1.6665	0.1019	1.3907
0.4796	1.049	1.5406	0.4136	1.6245	1.4087	0.4856	0.4916	0.8093	1.4986	0.3477	0.5395	2.3558	-0.1678	0.2877	1.2469	0.3177	1.6065	1.6665	0.1798	1.4926
0.6294	1.1689	1.6125	0.6054	1.7084	1.4806	0.5935	0.5395	0.8752	1.6485	0.4256	0.5875	2.5357	-0.1559	0.2578	1.2469	0.3057	1.7324	1.6845	0.2757	1.6065
0.7613	1.3188	1.7504	0.7553	1.8103	1.5466	0.7133	0.5755	0.9232	1.7384	0.4796	0.6714	2.6256	-0.1559	0.1918	1.2229	0.2757	1.8823	1.6965	0.3836	1.6785
0.8632	1.4806	1.8523	0.8692	1.9003	1.6185	0.7973	0.5935	0.9891	1.8283	0.4975	0.6954	2.7215	-0.1199	0.2158	1.2768	0.2098	2.0202	1.6845	0.4616	1.7504
1.0011	1.6185	1.9602	0.9831	1.9842	1.6665	0.8512	0.6114	1.0251	1.9182	0.4916	0.7014	2.8354	-0.1079	0.1858	1.3008	0.1738	2.158	1.6905	0.5935	1.7984
1.115	1.7504	2.0501	1.109	2.0681	1.7204	0.9292	0.5755	1.073	1.9662	0.4556	0.6834	2.9073	-0.0899	0.2518	1.3008	0.1619	2.2599	1.6665	0.7074	1.8343
1.2049	1.8703	2.0861	1.1869	2.0921	1.7264	0.9591	0.5635	1.0371	1.9782	0.4496	0.6714	2.9493	-0.0959	0.2398	1.3068	0.1678	2.3079	1.6365	0.7493	1.8583
1.3068	1.9782	2.164	1.2349	2.152	1.7384	0.9831	0.5035	1.0191	2.0022	0.4016	0.6534	2.9433	-0.1019	0.2757	1.3488	0.1499	2.3618	1.6425	0.7913	1.8523
1.3668	2.0202	2.2	1.2589	2.152	1.7504	0.9471	0.4496	0.9711	1.9722	0.3777	0.5815	2.9313	-0.0839	0.3057	1.3608	0.1379	2.4458	1.6245	0.8452	1.8823
1.3548	2.0861	2.158	1.2229	2.0861	1.6845	0.9172	0.3237	0.8572	1.9123	0.2578	0.4856	2.8834	-0.0839	0.3177	1.3668	0.1439	2.3978	1.5945	0.8212	1.8703
1.3608	2.0921	2.164	1.2469	2.0921	1.6965	0.8812	0.2578	0.7973	1.8523	0.1858	0.4256	2.7875	-0.0839	0.3117	1.3668	0.1439	2.3678	1.5286	0.7733	1.8583
1.3368	2.0861	2.1101	1.1989	2.0441	1.6065	0.8332	0.1858	0.7133	1.7864	0.0659	0.2698	2.6736	-0.0779	0.3417	1.3428	0.1259	2.3319	1.5226	0.7673	1.8643
1.2888	2.1041	2.0441	1.1509	1.9842	1.5586	0.7553	0.0779	0.6054	1.6605	-0.048	0.1439	2.5537	-0.0779	0.3477	1.3188	0.1199	2.23	1.5226	0.6954	1.8703
1.2768	2.1161	2.0441	1.067	1.9722	1.4747	0.6474	-0.012	0.5035	1.5166	-0.1139	0.048	2.4098	-0.0599	0.3657	1.3787	0.1139	2.17	1.4986	0.6174	1.9123
1.2049	2.1341	1.9602	0.9951	1.9302	1.3967	0.5275	-0.0839	0.3777	1.3787	-0.2518	-0.1319	2.218	-0.1019	0.4196	1.3847	0.1559	2.0441	1.4986	0.5215	1.9422
1.1569	2.158	1.9362	0.9172	1.9242	1.3308	0.4496	-0.1678	0.2458	1.2409	-0.3417	-0.2817	2.0801	-0.0899	0.4676	1.4447	0.1559	1.9602	1.4926	0.4856	1.9842
1.145	2.212	1.8643	0.8093	1.8943	1.2648	0.3657	-0.2518	0.1319	1.085	-0.4436	-0.4376	1.9063	-0.1019	0.5635	1.5706	0.1678	1.8283	1.5286	0.4196	2.0441
1.103	2.2659	1.8343	0.7313	1.9242	1.1629	0.2518	-0.3057	0	0.9292	-0.5455	-0.5755	1.6725	-0.1259	0.6654	1.7024	0.1978	1.7504	1.5166	0.3357	2.1041
1.067	2.2659	1.7804	0.6654	1.9242	1.079	0.1499	-0.3537	-0.1199	0.7733	-0.6234	-0.7373	1.4806	-0.1379	0.7853	1.7924	0.2518	1.5885	1.5286	0.2398	2.176
1.043	2.242	1.7264	0.5575	1.8763	0.9771	0.03	-0.3836	-0.2698	0.5575	-0.7193	-0.9292	1.2529	-0.1379	0.9052	1.9182	0.2817	1.4567	1.5466	0.1738	2.218
1.0011	2.212	1.6665	0.4496	1.8343	0.9052	-0.0899	-0.4556	-0.4016	0.4016	-0.7973	-1.073	1.0251	-0.1559	1.0191	2.0501	0.2937	1.2708	1.5945	0.1139	2.3019
0.9531	2.182	1.5885	0.3537	1.7864	0.7913	-0.2278	-0.5095	-0.5575	0.2218	-0.8752	-1.2828	0.7673	-0.1619	1.1809	2.176	0.2997	1.097	1.6125	0.024	2.3858
0.8872	2.1041	1.5286	0.2218	1.6965	0.6774	-0.3657	-0.5815	-0.6954	0.036	-0.9831	-1.4747	0.5215	-0.1619	1.2708	2.236	0.3057	0.9351	1.6185	-0.048	2.3798
0.8272	2.0202	1.4387	0.1019	1.6305	0.5335	-0.5035	-0.6654	-0.8332	-0.1678	-1.103	-1.6545	0.2398	-0.1738	1.4447	2.3558	0.2877	0.7074	1.6065	-0.1199	2.4518
0.7373	1.9123	1.3068	-0.054	1.5346	0.4496	-0.6414	-0.7193	-1.0071	-0.3956	-1.1809	-1.8463	-0.03	-0.1678	1.5226	2.4218	0.2997	0.5515	1.5826	-0.2158	2.4578
0.5695	1.7984	1.1809	-0.2278	1.4327	0.2698	-0.8452	-0.7853	-1.1749	-0.5935	-1.2888	-2.0381	-0.3177	-0.1499	1.5766	2.4458	0.2817	0.3417	1.5945	-0.3177	2.4757
0.4556	1.6785	1.067	-0.3537	1.2948	0.1379	-1.0191	-0.8812	-1.3308	-0.8332	-1.4027	-2.224	-0.5635	-0.1619	1.6665	2.4458	0.2937	0.1139	1.5706	-0.4256	2.5117
0.3717	1.5706	0.9351	-0.4736	1.1869	-0.006	-1.133	-0.9112	-1.4986	-1.0071	-1.5346	-2.3738	-0.8272	-0.1678	1.7804	2.5297	0.2937	-0.0659	1.5346	-0.5215	2.4817
0.2158	1.3787	0.7973	-0.5935	1.055	-0.1319	-1.2708	-1.0011	-1.6665	-1.1929	-1.6005	-2.5836	-1.073	-0.1978	1.7744	2.5057	0.3477	-0.2458	1.4986	-0.5995	2.4697
0.1259	1.2948	0.6894	-0.6654	0.9771	-0.2218	-1.3787	-1.0191	-1.7984	-1.3428	-1.6365	-2.7155	-1.2888	-0.2278	1.7984	2.4817	0.3896	-0.3657	1.4866	-0.6354	2.4997
0	1.121	0.5515	-0.7313	0.8692	-0.3777	-1.4447	-1.085	-1.9602	-1.5106	-1.7264	-2.8714	-1.5226	-0.2518	1.8103	2.4278	0.4616	-0.5455	1.4507	-0.6654	2.4937
-0.054	1.0311	0.4796	-0.7973	0.7793	-0.4496	-1.5466	-1.085	-2.0741	-1.6065	-1.7084	-2.9853	-1.6605	-0.2518	1.8044	2.3678	0.4916	-0.6354	1.4447	-0.6954	2.5417
-0.1738	0.9711	0.3777	-0.8752	0.7373	-0.5275	-1.6365	-1.085	-2.188	-1.7384	-1.7024	-3.0812	-1.8523	-0.2937	1.7864	2.2959	0.5455	-0.7253	1.4627	-0.7433	2.6016
-0.2757	0.8512	0.2578	-0.9831	0.6594	-0.6654	-1.7384	-1.103	-2.2779	-1.8403	-1.7504	-3.2131	-1.9962	-0.3057	1.7024	2.2	0.6114	-0.8153	1.4806	-0.7253	2.5956
-0.3357	0.7493	0.1738	-1.043	0.5995	-0.7313	-1.7864	-1.109	-2.3798	-1.9302	-1.6785	-3.267	-2.14	-0.3357	1.6605	2.1161	0.6474	-0.8572	1.5106	-0.7373	2.6855
-0.4316	0.6654	0.0719	-1.133	0.5455	-0.8692	-1.9123	-1.091	-2.4817	-2.0561	-1.6485	-3.3989	-2.2539	-0.3657	1.5286	1.9902	0.6894	-0.9411	1.5526	-0.7373	2.7395
-0.5155	0.5515	0	-1.2589	0.4916	-0.9052	-1.9722	-1.079	-2.5597	-2.1161	-1.6125	-3.4528	-2.3139	-0.3717	1.3787	1.8763	0.6834	-0.9351	1.6305	-0.6774	2.7575
